control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
0.0004206064658029999,0.00096428579977025,K17229,1.0447250033520241,0.14472500335202376,1.0,0.22857142857142856,1.0,0.6392691372577911
0.027088550128395502,0.03336984080796328,K08776,-0.8718021089605665,-1.771802108960567,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.0040913011176971,0.0040025630706538255,K19268,0.08555329278892643,-0.8144467072110739,0.4,0.8571428571428571,0.8729175050301812,1.0
0.29393632717772483,0.40122965921004844,K19221,0.33153669280929177,-0.5684633071907086,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.0020872310948041664,0.003700671169042925,K21005,-0.02387128481430878,-0.9238712848143091,0.4,0.8571428571428571,0.8729175050301812,1.0
0.00012905623969855642,0.0003177215967754,K03136,1.2729198838197373,0.37291988381973695,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0007135442799146332,0.001760479958682375,K06601,1.0685210229043083,0.16852102290430793,1.0,0.4,1.0,0.6965960179833012
5.830327259562457e-06,1.5720924304205415e-05,K14664,1.2771456076075296,0.37714560760752924,1.0,0.05714285714285714,1.0,0.6392691372577911
0.7998854952514333,0.691922260191443,K00425,-0.22012537292509826,-1.1201253729250986,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
0.10509016396169914,0.20707723381453924,K07016,0.8982285559209378,-0.0017714440790626007,0.8571428571428571,0.05714285714285714,1.0,0.6392691372577911
0.46271045028075397,0.6899004825050464,K03077,0.5748834100251383,-0.32511658997486204,0.11428571428571428,0.05714285714285714,0.5947902385522347,0.6392691372577911
0.0007005138265493001,0.0017394989106342,K06125,1.0917153398537494,0.191715339853749,1.0,0.4,1.0,0.6965960179833012
0.9997227249564377,0.9994230712936237,K02358,-0.0004325416248111602,-0.9004325416248116,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
0.0234604625260766,0.030575781981071103,K01959,-0.6173054838714309,-1.5173054838714313,0.22857142857142856,0.4,0.8395142953896764,0.6965960179833012
0.00018002456476443334,0.00034789659741494997,K02706,0.89690582019532,-0.003094179804680408,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
2.2628279805944718e-05,5.934269713300203e-05,K14119,1.5091182686187494,0.6091182686187491,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
6.642939005676468e-05,0.00016322894939438398,K16417,0.9762009107054652,0.07620091070546486,1.0,0.4,1.0,0.6965960179833012
0.08062562948626038,0.05585802679305025,K11941,-0.2991258230892875,-1.1991258230892878,0.6285714285714286,0.8571428571428571,1.0,1.0
0.032590245232187835,0.03622156959602755,K09707,-0.0011219743393429127,-0.9011219743393433,0.22857142857142856,0.8571428571428571,0.8395142953896764,1.0
5.098052940456815e-06,2.0078850641328233e-05,K18604,2.2297808821133227,1.3297808821133223,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.1277065788305948,0.13012865472442364,K01644,-0.0020414908014383393,-0.9020414908014387,0.4,1.0,0.8729175050301812,1.0
3.306616258271457e-05,6.628390510356264e-05,K07135,0.9850783486785364,0.08507834867853603,1.0,0.4,1.0,0.6965960179833012
0.00034632375479560004,0.00070889005269195,K13776,0.9601746079057136,0.06017460790571327,1.0,0.11428571428571428,1.0,0.6392691372577911
0.0003162954263992,0.001059817373749375,K07158,1.7551166682557842,0.8551166682557838,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.10325240618884686,0.09244873909730648,K03582,-0.5377456632668705,-1.4377456632668708,0.4,0.8571428571428571,0.8729175050301812,1.0
0.0005828337736538666,0.0014875931264117,K10018,1.1964654880695722,0.29646548806957185,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.00019344725993596665,0.00045096365374202506,K16260,1.0678041731163805,0.16780417311638018,1.0,0.4,1.0,0.6965960179833012
0.0003354555470871667,0.0007440789132199749,K15311,1.0336745203307895,0.1336745203307892,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.1389126113334632,0.03400044308901793,K19872,-1.4900635755222273,-2.3900635755222277,0.11428571428571428,0.4,0.5947902385522347,0.6965960179833012
0.9917223287828544,0.9901181424829202,K02004,-0.0023544822476745803,-0.9023544822476749,0.05714285714285714,0.6285714285714286,0.40244897959183673,0.893862031504617
0.002579471127644633,0.03723232548222623,K05819,1.9580937038775197,1.0580937038775193,1.0,0.8571428571428571,1.0,1.0
1.430578983531772e-05,3.679946329806505e-05,K09569,1.2593424770929573,0.35934247709295697,0.8571428571428571,0.4,1.0,0.6965960179833012
0.07358477272775703,0.0527676101932323,K05997,-0.32428528102845267,-1.224285281028453,0.4,1.0,0.8729175050301812,1.0
0.00010127521798178396,0.000215892214888725,K06914,1.0926931775085187,0.19269317750851833,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.04266576399291893,0.08666273613327145,K01692,0.32971741859396264,-0.5702825814060377,0.8571428571428571,0.8571428571428571,1.0,1.0
0.1302329429257999,0.1896986463004801,K06410,0.37763959244143797,-0.5223604075585624,0.6285714285714286,0.4,1.0,0.6965960179833012
0.0009557624678598,0.002239444364419,K06314,1.1726609190074733,0.2726609190074729,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
3.0103925806090813e-06,8.374037900248168e-06,K10683,1.2719637935447068,0.37196379354470643,1.0,0.6285714285714286,1.0,0.893862031504617
0.07545246892765124,0.0562002028794905,K19416,-0.2645492533342537,-1.164549253334254,0.4,1.0,0.8729175050301812,1.0
5.3363658251249444e-05,0.00010613838920368677,K03689,0.9625009894999987,0.06250098949999838,0.6285714285714286,0.4,1.0,0.6965960179833012
0.7769812060133398,0.6655551077604454,K16089,-0.25720083965701346,-1.1572008396570137,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.1767433870962193,0.26999944633497797,K07260,0.5410188470543216,-0.3589811529456788,0.4,0.4,0.8729175050301812,0.6965960179833012
0.0002977289108849,0.00040782568986442503,K21366,0.5407024114750509,-0.3592975885249494,0.6285714285714286,0.6285714285714286,1.0,0.893862031504617
0.3593309260184463,0.5884002359079206,K22278,0.6627208286363269,-0.2372791713636735,0.8571428571428571,0.05714285714285714,1.0,0.6392691372577911
0.07448459010354176,0.05329997667376385,K16074,-0.4352269799704116,-1.335226979970412,0.4,1.0,0.8729175050301812,1.0
0.004486685013883667,0.08788168839922852,K19134,2.269307376649298,1.3693073766492976,0.4,0.4,0.8729175050301812,0.6965960179833012
0.0004726366994161333,0.0009484013299760001,K10713,0.8487450914643677,-0.05125490853563264,1.0,0.4,1.0,0.6965960179833012
0.16198034143653092,0.06528250002247328,K08981,-1.8801581641582032,-2.7801581641582036,0.22857142857142856,0.22857142857142856,0.8395142953896764,0.6392691372577911
0.007553718741937333,0.005685846842704676,K01128,0.649245619234966,-0.2507543807650343,1.0,1.0,1.0,1.0
0.0459878733511917,0.0716439444330457,K09992,0.6857985138221951,-0.2142014861778052,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.13152430748828928,0.14964071360290995,K02019,0.046035285609151266,-0.8539647143908491,0.22857142857142856,1.0,0.8395142953896764,1.0
0.0024709878015966667,0.0369773016072143,K22443,2.0042988757685123,1.104298875768512,1.0,0.6285714285714286,1.0,0.893862031504617
0.06865325529847373,0.011247145946381624,K16140,-2.314855729190186,-3.2148557291901865,0.11428571428571428,0.22857142857142856,0.5947902385522347,0.6392691372577911
9.06805034285298e-05,0.00022399093074365305,K19961,0.9850543179085243,0.08505431790852391,1.0,0.4,1.0,0.6965960179833012
0.00010767215809332273,0.00012675872336376804,K16696,0.5293470362191588,-0.37065296378084156,1.0,0.8571428571428571,1.0,1.0
1.6616910970178782e-06,6.7882883005973685e-06,K22276,1.4441448127394452,0.5441448127394448,0.8,0.5333333333333333,1.0,0.893862031504617
0.1647733828376269,0.23908030029653915,K06387,0.40236916306077664,-0.4976308369392237,0.22857142857142856,0.4,0.8395142953896764,0.6965960179833012
0.0005205256662287666,0.0011424113642049,K19300,0.854808407982592,-0.04519159201740841,0.6285714285714286,0.4,1.0,0.6965960179833012
0.00013441086717428185,0.0002889731694728,K18373,0.8386429745045909,-0.061357025495409445,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0721551008143886,0.0489302196767957,K19775,-0.5676179737655227,-1.467617973765523,0.4,1.0,0.8729175050301812,1.0
0.0713919676310965,0.04842528594136428,K01093,-0.5915676779335799,-1.4915676779335802,0.4,0.8571428571428571,0.8729175050301812,1.0
6.148530365818665e-05,0.00014331115416499693,K10535,1.1205286819403426,0.22052868194034225,1.0,0.11428571428571428,1.0,0.6392691372577911
7.756855691610927e-07,3.932718813729801e-06,K03440,2.171901030504902,1.2719010305049014,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.020665179803906534,0.0105014976546617,K10121,-0.9821101213724033,-1.8821101213724036,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
8.892083597155483e-06,1.9658520257666558e-05,K18189,0.6775886637061745,-0.2224113362938258,0.4,0.4,0.8729175050301812,0.6965960179833012
0.00010041246601818055,0.00018752780479244302,K22466,0.8494105790585902,-0.05058942094141017,1.0,0.4,1.0,0.6965960179833012
5.59259707497116e-06,1.4976848534704549e-05,K19716,1.2736930510645479,0.37369305106454753,0.6285714285714286,0.05714285714285714,1.0,0.6392691372577911
0.7529332487922625,0.7067391201504545,K03453,-0.123791309402212,-1.0237913094022124,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.0754208166708015,0.05513441976846996,K11607,-0.35529493587442307,-1.2552949358744234,0.4,0.8571428571428571,0.8729175050301812,1.0
5.887897053493909e-05,8.620458384270005e-05,K16709,0.611837053743443,-0.28816294625655736,0.6285714285714286,0.4,1.0,0.6965960179833012
1.4358365413488676e-06,6.416648999852769e-06,K06666,1.9204022136875842,1.0204022136875839,0.22857142857142856,0.22857142857142856,0.8395142953896764,0.6392691372577911
2.468191646426146e-06,7.753796754816376e-06,K14842,1.6785941838381468,0.7785941838381465,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.0006778445928113,0.00041350239291377503,K20626,-0.26132790166298037,-1.1613279016629807,0.22857142857142856,0.8571428571428571,0.8395142953896764,1.0
4.555674871452564e-05,9.518785224650364e-05,K13356,0.9820512750079864,0.08205127500798604,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
3.7665482834262174e-06,4.680987972245865e-06,K04814,-0.10908785683648503,-1.0090878568364854,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.0019361166309781002,0.004330458998503075,K13590,1.0032190979965154,0.10321909799651507,1.0,0.22857142857142856,1.0,0.6392691372577911
0.9998774639009076,0.9996809790031538,K00806,-0.00028354407035418477,-0.9002835440703545,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
0.005653326465315067,0.04436288456340232,K11959,1.9422980001298553,1.042298000129855,0.8571428571428571,0.4,1.0,0.6965960179833012
0.09504810103791513,0.07915559967117596,K00247,-0.7400487848180202,-1.6400487848180205,0.4,0.8571428571428571,0.8729175050301812,1.0
0.07175488951377852,0.048396654686475,K07312,-0.5983230485657911,-1.4983230485657915,0.4,0.8571428571428571,0.8729175050301812,1.0
5.206670434234684e-07,1.5204964171102959e-06,K00659,1.3245712909038723,0.4245712909038719,1.0,0.05714285714285714,1.0,0.6392691372577911
3.892595690262838e-06,4.696957841368706e-06,K02738,0.7938396039694702,-0.10616039603053018,1.0,0.8571428571428571,1.0,1.0
0.003464762471029567,0.0072703170047933256,K00958,1.046695848876066,0.14669584887606568,1.0,0.11428571428571428,1.0,0.6392691372577911
3.266649835183506e-06,4.590080534241745e-06,K13506,0.6771145437762165,-0.22288545622378386,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
9.132549789595316e-05,0.00012408560775966694,K20426,0.6636909621771938,-0.23630903782280654,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0021619751359629666,0.0049867653400013,K14160,1.0339664907039934,0.13396649070399302,1.0,0.22857142857142856,1.0,0.6392691372577911
0.9075127500312691,0.8955255510201774,K00891,-0.021250942546041762,-0.9212509425460421,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
1.7635171266908722e-05,4.027821222778637e-05,K16955,1.2958824351215554,0.3958824351215551,1.0,0.05714285714285714,1.0,0.6392691372577911
9.192548243549032e-07,4.572081230281762e-06,K16288,1.4425491552848975,0.5425491552848971,0.8571428571428571,0.4,1.0,0.6965960179833012
1.1580829302723794e-06,4.80859072017529e-06,K13402,2.1088476181335096,1.2088476181335093,0.11428571428571428,0.05714285714285714,0.5947902385522347,0.6392691372577911
0.9999106509000014,0.9998088754129412,K03657,-0.00014685320552929048,-0.9001468532055297,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
6.068531663102369e-05,0.00015291006822338636,K07725,1.423278958078491,0.5232789580784907,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
0.00046588597612796673,0.0008185088713773749,K20895,0.7774003714970164,-0.122599628502984,0.8571428571428571,0.4,1.0,0.6965960179833012
1.2048875688687487e-05,2.3772886288126076e-05,K17299,0.8445819444022717,-0.05541805559772861,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0010621175009316002,0.0017366026253738,K06607,0.6398357823905094,-0.26016421760949093,0.8571428571428571,0.4,1.0,0.6965960179833012
5.160968033683446e-06,4.700393864568705e-06,K18500,0.12698894258782545,-0.7730110574121749,0.8,0.8,1.0,1.0
5.672853764438843e-06,1.2865777992854702e-05,K22074,0.8081526920690294,-0.09184730793097096,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
0.02636687305298553,0.031666519868454174,K01389,-1.1337465679859324,-2.033746567985933,0.22857142857142856,0.4,0.8395142953896764,0.6965960179833012
3.229927483542966e-05,9.326755275472075e-05,K17999,1.4480061220319094,0.548006122031909,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
0.022120468839233368,0.027320421532378653,K10672,0.30610132736709605,-0.5938986726329043,0.22857142857142856,0.6285714285714286,0.8395142953896764,0.893862031504617
6.955982162145989e-07,3.7278834807924384e-06,K11417,1.8485009868575055,0.9485009868575052,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.00023580196171610001,0.000552517753850625,K16877,1.0872741942809796,0.18727419428097924,1.0,0.22857142857142856,1.0,0.6392691372577911
6.2691327182478225e-06,9.91167588025233e-06,K07996,0.5756008322863373,-0.32439916771366306,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
8.324220420218412e-06,1.8421992863354234e-05,K15039,1.2646971159986862,0.3646971159986858,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
2.5123974168844936e-06,2.062898262489481e-06,K20675,0.5262877803136732,-0.3737122196863272,0.6285714285714286,0.6285714285714286,1.0,0.893862031504617
0.06982376186074557,0.04719814144553997,K19335,-0.6033466808174959,-1.5033466808174962,0.4,0.8571428571428571,0.8729175050301812,1.0
6.493651692846035e-05,0.00021231825921606118,K15927,1.3222125354829526,0.42221253548295223,1.0,0.11428571428571428,1.0,0.6392691372577911
0.002861460646532633,0.039598027266522076,K02463,2.2466656277320727,1.3466656277320723,1.0,0.6285714285714286,1.0,0.893862031504617
0.0008244347394157333,0.0018195635126996,K21025,0.9719840683237191,0.07198406832371873,1.0,0.22857142857142856,1.0,0.6392691372577911
0.0001310548162536809,0.00032663848605019995,K16426,1.0268474220079096,0.12684742200790922,1.0,0.4,1.0,0.6965960179833012
9.310473618984195e-05,0.000287071054744925,K22133,1.4833944696736676,0.5833944696736673,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.07298910217759404,0.050013006830783725,K04775,-0.5352691312622291,-1.4352691312622294,0.4,1.0,0.8729175050301812,1.0
0.12225286057364126,0.0859534576771188,K07343,-0.5210529955763068,-1.4210529955763072,0.11428571428571428,0.6285714285714286,0.5947902385522347,0.893862031504617
0.4150674466831854,0.13235998331517854,K18930,-1.6867191063454097,-2.5867191063454102,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
0.0009186521013123668,0.00105092985785375,K19592,0.21047433166616258,-0.6895256683338378,0.4,0.8571428571428571,0.8729175050301812,1.0
0.0038256727506233664,0.05916192334756202,K05521,2.0780328282991682,1.178032828299168,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0026294269648372997,0.03802707423743457,K16515,2.1986709283632617,1.2986709283632614,1.0,0.6285714285714286,1.0,0.893862031504617
0.9591258573537509,0.9378230094568338,K00849,-0.03260550313874625,-0.9326055031387466,0.05714285714285714,0.22857142857142856,0.40244897959183673,0.6392691372577911
0.0758433971536301,0.057076165763725345,K04063,-0.320248028886696,-1.2202480288866964,0.4,1.0,0.8729175050301812,1.0
1.1408231181366175e-06,4.750016466893951e-06,K00725,2.0188193185915146,1.1188193185915143,0.11428571428571428,0.05714285714285714,0.5947902385522347,0.6392691372577911
0.9969048364577824,0.9966721938099068,K01735,-0.0003370115928411034,-0.9003370115928414,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.2726196528540809,0.2561160425474771,K00590,-0.1547909360066737,-1.054790936006674,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.07468328404898757,0.05362622467621696,K15268,-0.41873469055910295,-1.3187346905591033,0.4,1.0,0.8729175050301812,1.0
0.00018352488901150687,0.0006668808078235345,K00967,0.7111769446111307,-0.18882305538886968,1.0,0.8571428571428571,1.0,1.0
8.318255764785422e-05,0.0002413857513806727,K16016,1.3690859627749106,0.4690859627749102,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.2875008199651368,0.384314459268545,K21471,0.32302591160597194,-0.5769740883940284,0.4,0.4,0.8729175050301812,0.6965960179833012
0.9656832901506941,0.9247217515716493,K05592,-0.06684466619927823,-0.9668446661992786,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
6.955982162145989e-07,3.7278834807924384e-06,K12161,1.8485009868575055,0.9485009868575052,0.4,0.11428571428571428,0.8729175050301812,0.6392691372577911
0.24059898055973936,0.3031238320236267,K06940,0.23695504974692794,-0.6630449502530724,0.4,0.8571428571428571,0.8729175050301812,1.0
0.09712387509112619,0.0826258250714867,K07245,-0.7366887031714695,-1.6366887031714699,0.4,0.8571428571428571,0.8729175050301812,1.0
4.2638600579329935e-05,0.00012603138558080917,K14375,1.2556758386768863,0.3556758386768859,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.05906495559979544,0.09657654734560382,K02825,0.7803000327928018,-0.11969996720719855,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
0.03702832753299177,0.034326240873527425,K00612,-0.08624676664590503,-0.9862467666459054,0.22857142857142856,0.8571428571428571,0.8395142953896764,1.0
9.192548243549032e-07,4.572081230281762e-06,K18024,1.4425491552848975,0.5425491552848971,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0016873764341069335,0.0020414748453639747,K17206,0.30952150935201495,-0.5904784906479854,0.6285714285714286,0.8571428571428571,1.0,1.0
0.00014631405949774618,0.000379809782068,K21210,1.1502559392679448,0.2502559392679444,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
3.525629160997568e-05,9.655981646884519e-05,K21035,1.3253846588103357,0.4253846588103354,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0139430939735443,0.04862278448917541,K10561,1.1165880261525043,0.21658802615250394,1.0,0.6285714285714286,1.0,0.893862031504617
2.1462946058055465e-06,5.1808114449719026e-06,K16903,1.2147674049670627,0.31476740496706235,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
8.200522775560898e-05,0.00016997333881589054,K21731,0.984544757762805,0.08454475776280468,1.0,0.4,1.0,0.6965960179833012
0.7935080308857817,0.691111108154694,K03770,-0.22763055221634593,-1.1276305522163463,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.0730097327313105,0.051725789272172376,K09901,-0.347413240349125,-1.2474132403491254,0.4,1.0,0.8729175050301812,1.0
0.0038673707114365665,0.004607968770281275,K08085,0.18450427824829152,-0.7154957217517088,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.009981146184638032,0.009024104655106375,K07650,-0.2039231013694005,-1.1039231013694009,0.05714285714285714,0.6285714285714286,0.40244897959183673,0.893862031504617
0.9996010435346959,0.9991427553387604,K01756,-0.0006616644449838444,-0.9006616644449842,0.05714285714285714,0.11428571428571428,0.40244897959183673,0.6392691372577911
3.978774927410178e-06,5.156054078830257e-06,K07200,0.4875859673294407,-0.41241403267055965,0.6285714285714286,0.4,1.0,0.6965960179833012
0.999645911727618,0.9987621230787602,K03217,-0.0012774100704300673,-0.9012774100704304,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.0012059653221166333,0.00267003129543205,K21826,0.9454435184315404,0.04544351843154004,0.8571428571428571,0.4,1.0,0.6965960179833012
3.272913006530414e-05,0.00010289081235938675,K19102,1.5972126596449012,0.6972126596449009,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
0.041790876535085765,0.04640312814953031,K22441,-0.36041206907416967,-1.26041206907417,0.22857142857142856,0.8571428571428571,0.8395142953896764,1.0
0.11671376646263763,0.14001416460958094,K02392,0.1569999158386759,-0.7430000841613245,0.6285714285714286,0.8571428571428571,1.0,1.0
9.470815611210901e-05,0.000176400444085963,K22334,0.7882842901541132,-0.11171570984588719,1.0,0.22857142857142856,1.0,0.6392691372577911
1.2637956480266917e-06,2.2220070158315176e-06,K16815,0.45865392836376984,-0.4413460716362305,0.8571428571428571,1.0,1.0,1.0
0.0406815472943499,0.11718802192542055,K13820,1.2581178472756807,0.3581178472756803,0.8571428571428571,0.4,1.0,0.6965960179833012
1.4638363067585077e-06,5.546931933319683e-06,K13943,1.7171684924736255,0.8171684924736251,0.6285714285714286,0.05714285714285714,1.0,0.6392691372577911
0.0009919828388873,0.002582009279750025,K13584,1.1917938646477868,0.29179386464778645,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0018845834453572001,0.0024240122998093997,K13795,0.3632112295688916,-0.5367887704311087,0.6285714285714286,0.8571428571428571,1.0,1.0
1.295990917372931e-06,6.581147656836778e-06,K05667,2.436747518432508,1.5367475184325077,0.22857142857142856,0.05714285714285714,0.8395142953896764,0.6392691372577911
0.00021015170405366262,4.848121514706299e-05,K10928,-1.2518764837681342,-2.1518764837681346,0.11428571428571428,0.6285714285714286,0.5947902385522347,0.893862031504617
0.9963819145114039,0.9608482151233491,K02948,-0.05389856740565757,-0.9538985674056579,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
1.74229146732013e-06,3.494122999440412e-06,K12034,0.654267385714995,-0.24573261428500537,0.4,0.4,0.8729175050301812,0.6965960179833012
0.0009412650497537334,0.002004449660720025,K22319,0.8881545542749212,-0.011845445725079173,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0005941269585894668,0.000411265601880675,K15345,-0.3349232682424077,-1.234923268242408,0.4,0.8571428571428571,0.8729175050301812,1.0
5.415670146754638e-05,0.00011979234034752276,K00195,1.1452722023702382,0.24527220237023784,0.8571428571428571,0.05714285714285714,1.0,0.6392691372577911
0.017917664496222268,0.022842400622419025,K18491,0.6200861691702277,-0.2799138308297726,0.8571428571428571,0.6285714285714286,1.0,0.893862031504617
1.9899738450312553e-05,4.104508283410766e-05,K18125,0.9322468309785386,0.0322468309785382,1.0,0.22857142857142856,1.0,0.6392691372577911
1.3611739247937747e-05,3.412902028649755e-05,K18110,0.8034636400751403,-0.0965363599248601,1.0,0.6285714285714286,1.0,0.893862031504617
0.7742168742975242,0.6445120052197774,K05807,-0.3006853113989047,-1.200685311398905,0.05714285714285714,0.4,0.40244897959183673,0.6965960179833012
0.7325390487347176,0.6564564462222191,K05936,-0.18769291219396295,-1.0876929121939634,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
0.10457765673669246,0.10488017168477018,K11206,-0.45347808377337495,-1.3534780837733753,0.4,1.0,0.8729175050301812,1.0
0.0037233606931051997,0.04165107141439865,K08170,2.467420735500289,1.5674207355002885,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.0020754213439527,0.004837865777904625,K14166,1.034785621027181,0.13478562102718072,1.0,0.4,1.0,0.6965960179833012
0.09443608731531117,0.06351289331464849,K02746,-0.7944063957287626,-1.694406395728763,0.4,0.6285714285714286,0.8729175050301812,0.893862031504617
0.07675191243833918,0.058774960451685974,K09158,-0.23384125056529026,-1.1338412505652906,0.4,1.0,0.8729175050301812,1.0
0.00018105964351473335,0.000367268566707025,K01152,0.9496619110215736,0.049661911021573246,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
6.048027932715534e-06,2.092811541024788e-05,K14163,1.6940716067280839,0.7940716067280835,0.22857142857142856,0.11428571428571428,0.8395142953896764,0.6392691372577911
0.0001761270443642333,0.00034792550867295,K02720,0.9220600233761651,0.02206002337616475,1.0,0.22857142857142856,1.0,0.6392691372577911
0.00010880810763259176,0.0002908610988556,K08603,1.1812198545837553,0.281219854583755,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.024648349568429734,0.03311769968843462,K09165,-0.3167576738769249,-1.2167576738769252,0.4,0.8571428571428571,0.8729175050301812,1.0
0.04179853460440503,0.05501575911021871,K19405,0.22561308596091845,-0.6743869140390819,0.4,1.0,0.8729175050301812,1.0
0.0010046241757559,0.000919373314172525,K18242,0.09682054600916423,-0.8031794539908361,0.6285714285714286,1.0,1.0,1.0
0.1264090239684423,0.11950370473302345,K03186,-0.033526910089157536,-0.9335269100891579,0.4,0.8571428571428571,0.8729175050301812,1.0
0.6181759924931732,0.3218511804702258,K00275,-0.9717473736543988,-1.871747373654399,0.05714285714285714,0.05714285714285714,0.40244897959183673,0.6392691372577911
0.08950733218444933,0.022488533063932125,K11203,-1.607876405032095,-2.5078764050320954,0.05714285714285714,0.11428571428571428,0.40244897959183673,0.6392691372577911
0.0032208480772947666,0.03901192017224805,K03288,1.9665901649475064,1.066590164947506,1.0,0.6285714285714286,1.0,0.893862031504617
0.36222770752806105,0.41719377083290765,K03830,0.1768859972607617,-0.7231140027392386,0.05714285714285714,0.8571428571428571,0.40244897959183673,1.0
2.9201808954137635e-05,7.846531560913029e-05,K15064,1.1806776897512936,0.28067768975129326,0.8571428571428571,0.4,1.0,0.6965960179833012
0.0018963811935754852,0.08370118240659871,K02630,2.9982550465912254,2.098255046591225,0.4,0.4,0.8729175050301812,0.6965960179833012
0.000157068128912,0.000273853002240325,K18002,0.6863905871126637,-0.2136094128873367,0.6285714285714286,0.22857142857142856,1.0,0.6392691372577911
0.00017130500040523332,0.0003311212816293,K02284,0.8954718327226576,-0.004528167277342732,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
0.0004540897191716,0.0009121285943807,K09943,0.8631676296604578,-0.036832370339542564,0.6285714285714286,0.4,1.0,0.6965960179833012
1.784270976643964e-05,4.003578874674555e-05,K12221,1.0090320379223758,0.10903203792237548,0.8571428571428571,0.22857142857142856,1.0,0.6392691372577911
1.2761504904997188e-05,3.43875465545317e-05,K04730,1.3133417293714142,0.4133417293714139,1.0,0.05714285714285714,1.0,0.6392691372577911
4.178302675125454e-05,6.713165624188069e-05,K18379,0.4957225972110386,-0.40427740278896174,0.8571428571428571,0.8571428571428571,1.0,1.0
2.6356955858612168e-05,7.300123653871197e-05,K14095,1.604532783808935,0.7045327838089346,0.6285714285714286,0.11428571428571428,1.0,0.6392691372577911
2.2139452152235787e-05,5.9706148402301834e-05,K16969,1.2965286677180021,0.39652866771800177,0.8571428571428571,0.11428571428571428,1.0,0.6392691372577911
0.005300407686906368,0.003964715457154375,K07535,-0.28129366741133666,-1.181293667411337,0.11428571428571428,0.8571428571428571,0.5947902385522347,1.0
